0.003601143	0.005493396	0.004066725	0.009378314	0.012596585	0.023403442	0.035099112	0.0939911	0.115546849	0.351303988	0.174774493	0.082635599	0.035058525	0.017139249	0.009062946	0.007107589	0.005797847	0.003144692	0.001024058	0.001720875	0.00067144	0.001423194	0.000578125	0.00067294	0.000322113	0.000310966	0.000134541	0.000203535	0.000198535	0.000608937	0.00020334	0.000154305	7.10E-05	7.59E-05	3.68E-05	7.43E-05	2.46E-05	8.60E-05	1.40E-05	6.67E-06	5.57E-06	2.99E-05	9.44E-06	8.42E-06	1.75E-05	0.000111155	2.92E-05	1.40E-05	8.24E-06	1.92E-05	5.56E-06	4.19E-06	4.21E-06	3.07E-05	4.31E-06	2.15E-06	1.37E-06	4.95E-06	6.70E-05	0.001804982
0.002035108	0.005887884	0.004494937	0.007931685	0.013306282	0.020175837	0.026657553	0.06770745	0.049059108	0.134918323	0.271301694	0.198685907	0.096302244	0.041122241	0.020539416	0.010759741	0.009178492	0.005434295	0.001350163	0.002385681	0.000921758	0.001788284	0.000800164	0.001371811	0.000766631	0.000664809	0.000260059	0.000292682	0.000166302	0.000337722	9.53E-05	0.000147077	5.53E-05	7.68E-05	4.31E-05	0.000129039	5.52E-05	0.0002268	4.22E-05	1.98E-05	1.48E-05	6.68E-05	1.99E-05	1.60E-05	3.07E-05	0.000171395	4.84E-05	2.43E-05	1.39E-05	2.80E-05	8.31E-06	6.06E-06	5.09E-06	3.13E-05	4.50E-06	2.53E-06	1.80E-06	7.99E-06	0.00018169	0.001821593
0.002759598	0.004414708	0.004723578	0.005046399	0.006791469	0.015971104	0.021412804	0.05160484	0.028281029	0.052416982	0.116767905	0.28052435	0.207011204	0.095904242	0.037195145	0.018143932	0.01468808	0.007998243	0.002313727	0.005062888	0.002090844	0.003201586	0.001591739	0.002496066	0.001610606	0.001497953	0.000666887	0.000703727	0.000373248	0.000551849	0.00017903	0.00033272	0.000118159	0.000177042	0.000116904	0.000358472	0.000198273	0.000588579	0.000151972	8.54E-05	6.43E-05	0.000205416	7.59E-05	6.17E-05	0.000101224	0.00037741	0.000148517	9.53E-05	6.26E-05	9.08E-05	3.25E-05	2.30E-05	1.74E-05	6.21E-05	1.12E-05	8.11E-06	6.58E-06	2.54E-05	0.000549682	0.001857643
0.002902053	0.002813635	0.003911301	0.003746065	0.00699318	0.010591518	0.015943985	0.034525596	0.020394618	0.027527077	0.052548483	0.120111668	0.307036943	0.209816823	0.088528242	0.031905356	0.017625683	0.010022354	0.003151829	0.006265005	0.002227115	0.003219748	0.001659916	0.00291518	0.001451152	0.001279967	0.000607583	0.001091612	0.000724427	0.001007202	0.00038505	0.00061883	0.000213435	0.000261468	0.000218498	0.000661167	0.000219165	0.000327547	6.95E-05	4.16E-05	5.68E-05	0.000333517	9.82E-05	4.12E-05	3.88E-05	0.000128784	4.28E-05	2.26E-05	1.68E-05	4.48E-05	1.28E-05	7.26E-06	6.20E-06	4.08E-05	6.07E-06	4.61E-06	3.40E-06	1.88E-05	0.001636475	0.001877599
0.003976843	0.001529285	0.001208682	0.003260105	0.005294996	0.007743859	0.014986693	0.027950857	0.014523483	0.018842018	0.024129798	0.046589108	0.124568098	0.336560857	0.192050943	0.075754007	0.036102361	0.018828631	0.004787899	0.008513882	0.002972355	0.003471212	0.00176606	0.003389136	0.001684859	0.002019754	0.001202197	0.002489805	0.001738737	0.00151462	0.000680649	0.001325679	0.000568756	0.00054087	0.00028174	0.000440534	0.000148972	0.000432919	0.000120748	9.71E-05	0.000166648	0.000832855	0.000351527	0.000159062	0.000104632	0.000142488	5.82E-05	3.69E-05	3.08E-05	9.54E-05	2.93E-05	1.58E-05	1.45E-05	8.72E-05	1.59E-05	1.39E-05	1.07E-05	4.56E-05	0.001799523	0.001899692
0.004744088	0.002927564	0.001217054	0.004460363	0.003328621	0.006165067	0.008456909	0.023833789	0.011838136	0.014771624	0.02099792	0.030150975	0.054404575	0.138581158	0.309000199	0.172336273	0.088095137	0.03742796	0.00927249	0.013025212	0.004476253	0.005473678	0.002900442	0.004890574	0.002862522	0.004151517	0.002225768	0.003036249	0.002106055	0.002297619	0.000866922	0.001032071	0.000415106	0.000829733	0.00052438	0.000694869	0.000311476	0.000909072	0.000215865	0.000112657	8.86E-05	0.000309095	9.83E-05	4.11E-05	3.98E-05	8.62E-05	4.11E-05	2.37E-05	2.29E-05	9.70E-05	2.47E-05	1.30E-05	1.41E-05	0.000107247	1.53E-05	8.65E-06	5.95E-06	2.94E-05	0.001635597	0.001930246
0.006152105	0.005098466	0.002000902	0.003791303	0.005350044	0.008384195	0.010774909	0.019424764	0.007649001	0.015208229	0.016622223	0.027089127	0.03116188	0.056597141	0.134292884	0.25660936	0.204915501	0.087674967	0.01970525	0.020213953	0.006443912	0.007741903	0.00396186	0.005686866	0.00361145	0.005579417	0.003563871	0.004671055	0.002713732	0.002412995	0.000963397	0.00154485	0.000823216	0.001948128	0.001530033	0.001812901	0.000676964	0.00112531	0.000273417	0.000144933	0.000104958	0.000262983	9.40E-05	4.23E-05	4.92E-05	0.00012382	7.21E-05	4.40E-05	4.93E-05	0.000226713	6.75E-05	3.75E-05	4.09E-05	0.000259977	4.21E-05	2.25E-05	1.49E-05	5.53E-05	0.000482599	0.001960917
0.002818427	0.001238221	0.00077473	0.003492649	0.002202486	0.005718788	0.00990292	0.012609403	0.006018788	0.011459647	0.011458445	0.01879049	0.024448328	0.033943124	0.060773585	0.112617886	0.316396649	0.18568382	0.046124031	0.043561222	0.014723896	0.015026298	0.008352167	0.010144055	0.006543395	0.006738328	0.003571845	0.004030231	0.001982282	0.002939601	0.001563793	0.002703204	0.001187581	0.001488595	0.000863266	0.001313211	0.000395148	0.000532419	0.000110194	5.64E-05	5.55E-05	0.000221729	7.84E-05	4.09E-05	6.20E-05	0.000171616	0.000139357	9.63E-05	0.000119533	0.000490937	0.000206957	0.000142711	0.000156882	0.000650762	0.000143119	9.16E-05	6.31E-05	0.000135028	0.000551729	0.002082301
0.001334099	0.000593032	0.000441818	0.002316537	0.001696389	0.004557128	0.004604128	0.009049346	0.003217389	0.008634305	0.009636203	0.014684422	0.017769989	0.022011941	0.030123602	0.044538557	0.139799735	0.304391563	0.11084304	0.111970134	0.039640616	0.03032635	0.015991642	0.016855188	0.01061532	0.009754179	0.006005946	0.00668347	0.002960077	0.003618352	0.001888849	0.002473894	0.001078951	0.002147893	0.00126655	0.00102157	0.000263641	0.000418884	8.15E-05	4.02E-05	3.89E-05	0.00019406	6.80E-05	4.23E-05	8.22E-05	0.000234642	0.000308365	0.000165076	0.000105193	0.000194813	5.71E-05	3.38E-05	3.42E-05	0.000193183	3.10E-05	1.82E-05	1.36E-05	5.36E-05	0.000275874	0.002509358
0.002347432	0.000387858	0.000202101	0.001143983	0.002105428	0.002839239	0.002384408	0.010088398	0.00216156	0.005660142	0.004932239	0.009118438	0.008440601	0.012670329	0.017025956	0.027118158	0.066851637	0.172832719	0.13253579	0.221893868	0.09052902	0.065746956	0.032985036	0.026784676	0.016116349	0.013748837	0.007425516	0.009363688	0.003956924	0.004937465	0.002144493	0.003559761	0.001812545	0.003610864	0.002625854	0.001964594	0.000545468	0.000682636	0.000136592	7.35E-05	6.95E-05	0.000311924	0.000127094	0.000108728	0.000213073	0.000635918	0.000691455	0.000514176	0.000378261	0.000393077	0.00013659	8.64E-05	6.77E-05	0.000192409	3.66E-05	3.11E-05	2.72E-05	9.24E-05	0.000421164	0.003974272
0.004980304	0.000664828	0.000334501	0.0014806	0.004085462	0.004160775	0.003155318	0.014591057	0.003516357	0.007877669	0.006372499	0.011801637	0.009559323	0.014118811	0.019607473	0.027821076	0.041293153	0.076592443	0.077394811	0.233876956	0.122717761	0.103176802	0.05393176	0.040196865	0.025141576	0.021807197	0.011860976	0.014552523	0.007643717	0.008410178	0.003464385	0.004718932	0.002048824	0.00361288	0.002221717	0.002033399	0.00056127	0.000945733	0.000186822	9.31E-05	8.51E-05	0.000395203	0.000142245	9.45E-05	0.000193624	0.000583395	0.000348859	0.000187176	0.000115199	0.000166539	5.05E-05	3.30E-05	2.90E-05	0.000156926	2.45E-05	1.65E-05	1.52E-05	9.16E-05	0.000431645	0.004227733
0.002547045	0.000500926	0.000217108	0.00160786	0.001638555	0.003351487	0.001511004	0.007677348	0.002177582	0.004142573	0.004030804	0.006602723	0.006466251	0.009756948	0.016381322	0.020170306	0.02974892	0.044735774	0.0396175	0.143770894	0.138394678	0.177315141	0.110056069	0.075105499	0.043207227	0.030891884	0.014625028	0.013090884	0.006654272	0.008037956	0.003722448	0.007151102	0.002948349	0.003616728	0.002602601	0.003153859	0.000962336	0.001529422	0.000323501	0.000170912	0.000150385	0.000623794	0.000243771	0.00019903	0.000402435	0.001011003	0.000487658	0.000312221	0.000212388	0.000288304	0.000103466	7.12E-05	5.51E-05	0.000206402	3.63E-05	2.78E-05	2.77E-05	0.000162557	0.000745057	0.004420581
0.003428749	0.000994661	0.000487561	0.002892135	0.001969352	0.005371397	0.002820023	0.009765609	0.003587843	0.005499898	0.006004775	0.0085062	0.010354501	0.015021158	0.024576583	0.027468826	0.0388979	0.039894475	0.022831277	0.074871467	0.077839147	0.154012239	0.132425835	0.105349876	0.065196436	0.046204019	0.023781495	0.018834556	0.011079095	0.01252044	0.0064776	0.010105537	0.004801385	0.004846855	0.002706647	0.004104259	0.001564364	0.002430843	0.0006042	0.000330205	0.000280223	0.000965994	0.000356394	0.00019428	0.000360713	0.000600809	0.000230052	0.000129687	0.000103961	0.000234104	7.34E-05	4.43E-05	4.15E-05	0.000255408	4.22E-05	3.01E-05	3.14E-05	0.00022496	0.001058091	0.004282983
0.001128516	0.001336037	0.000257829	0.001834952	0.001248811	0.002879324	0.001154485	0.004092699	0.001589226	0.003142759	0.003338837	0.005385247	0.00837011	0.010965804	0.014043026	0.01816921	0.028798295	0.031095482	0.01345741	0.041132048	0.041618154	0.110015429	0.152178489	0.161471664	0.122192732	0.082960674	0.039404407	0.024973409	0.012964847	0.014610363	0.007068835	0.009630057	0.003889818	0.004115141	0.001770055	0.002779494	0.000847338	0.00197361	0.000457971	0.000246178	0.000281483	0.001407114	0.00052149	0.000303397	0.000565867	0.000575961	0.000198679	0.000112588	8.99E-05	0.0002158	6.19E-05	3.56E-05	3.31E-05	0.000240032	3.93E-05	3.39E-05	4.33E-05	0.000350563	0.001856844	0.004444377
0.000942038	0.002634423	0.000527171	0.002556759	0.002133085	0.003586727	0.001710535	0.004461315	0.002003371	0.004332518	0.004466112	0.007551434	0.012355353	0.014032908	0.015979727	0.020736996	0.033271623	0.035892104	0.012607137	0.031674432	0.022656977	0.055893644	0.082469407	0.134043599	0.15071018	0.124683222	0.066354474	0.041723167	0.02183916	0.020426997	0.009714047	0.012730503	0.006205185	0.00649927	0.002951835	0.004129382	0.001389924	0.002935511	0.000838835	0.000522229	0.000586562	0.00220837	0.001106278	0.000691175	0.00092327	0.00101463	0.000400996	0.00026376	0.000208715	0.000435053	0.000148287	9.11E-05	8.18E-05	0.000446001	8.73E-05	7.98E-05	9.97E-05	0.000608895	0.004004923	0.004340045
0.000363872	0.000782503	0.000181894	0.001055463	0.002843559	0.002298243	0.000938225	0.003906563	0.001536545	0.002677952	0.001802839	0.003435606	0.006210866	0.006236215	0.007195225	0.01183547	0.018717453	0.021749143	0.007124109	0.020735956	0.011338195	0.029303755	0.042440686	0.096026942	0.180067808	0.196502227	0.115787109	0.070615625	0.034562881	0.026571083	0.011292685	0.015145865	0.007922112	0.008853049	0.004343413	0.006400927	0.001881892	0.003361097	0.000846949	0.000408943	0.000383462	0.001621422	0.000591407	0.000284617	0.000435174	0.000563786	0.000188968	0.000112838	0.000113297	0.00033055	0.000100242	6.38E-05	7.00E-05	0.000481045	9.25E-05	0.000103288	0.000171072	0.000914179	0.003575665	0.004501841
0.000425557	0.000464037	0.000165287	0.000650312	0.00157753	0.002876605	0.001781073	0.007303058	0.002840796	0.004186866	0.002370091	0.004342796	0.007656266	0.007444786	0.008172613	0.012406432	0.017932935	0.021678095	0.007758007	0.023007075	0.010025063	0.020553226	0.020808379	0.047045901	0.09437886	0.19007647	0.167339202	0.114980106	0.056146258	0.037819464	0.016380501	0.018962714	0.01018224	0.012136186	0.007504467	0.01133631	0.004162814	0.006028114	0.001759043	0.000939358	0.000771225	0.002201979	0.000933776	0.000425235	0.000456254	0.000747546	0.000270138	0.000172237	0.000179918	0.000464525	0.000148464	8.70E-05	9.29E-05	0.000649642	0.000105133	7.51E-05	7.89E-05	0.000492548	0.00358418	0.004458331
0.000176679	0.000172282	6.33E-05	0.000282597	0.001382232	0.00120366	0.000641667	0.002630471	0.001325908	0.003415485	0.001225038	0.002283726	0.004387918	0.003269361	0.004813268	0.006484457	0.008373196	0.009156394	0.003273995	0.014129304	0.005341536	0.013826033	0.011093223	0.023794163	0.04526146	0.127992234	0.204600471	0.191708987	0.117479292	0.07207932	0.029444578	0.023342986	0.010143464	0.010946503	0.006246931	0.009624462	0.003376711	0.006749691	0.002141927	0.001169543	0.000880946	0.002285488	0.000888597	0.00039242	0.00049859	0.000867614	0.000275357	0.000170068	0.000185493	0.000488647	0.000141603	9.55E-05	0.000132142	0.001013239	0.000163129	9.46E-05	6.91E-05	0.000352964	0.001387814	0.004562223
0.000327196	0.000293298	0.000143799	0.000569051	0.002580618	0.001685935	0.001117061	0.002999258	0.002080978	0.005769365	0.002571816	0.003741348	0.006366398	0.00518499	0.00793836	0.008895434	0.011209687	0.01022761	0.0040473	0.015136535	0.00713552	0.017093367	0.012345268	0.020711214	0.025755397	0.0668128	0.108612894	0.177301722	0.165388657	0.118808134	0.052193978	0.03731483	0.017983543	0.01639345	0.00875889	0.013633924	0.005642701	0.009015353	0.002531931	0.001438861	0.001203015	0.003200721	0.001583365	0.00080425	0.000978217	0.001674779	0.000577901	0.000381286	0.000397758	0.000951015	0.000327672	0.000244214	0.000325206	0.001833506	0.000371031	0.000243285	0.000176525	0.000580178	0.001879438	0.004508173
0.000144969	0.000183872	6.15E-05	0.000269524	0.001599061	0.001798318	0.001302256	0.002298443	0.001978342	0.003316146	0.000989572	0.001284943	0.002365551	0.002927419	0.003673226	0.004001836	0.005630463	0.005201642	0.001704039	0.008002373	0.003170356	0.010362706	0.007128763	0.014089627	0.013182972	0.034309119	0.054187357	0.120322534	0.211266169	0.203790038	0.102329996	0.063308799	0.030698189	0.024231468	0.010082877	0.012557614	0.004445647	0.0066241	0.001423225	0.000736693	0.000653884	0.002253853	0.001283072	0.000812938	0.001384123	0.00258785	0.00095064	0.000644974	0.000659003	0.001272131	0.000422712	0.000286436	0.000321242	0.001962269	0.000337616	0.000192028	0.000133397	0.000542614	0.001742427	0.004575027
0.00028612	0.000403216	0.000156887	0.000610857	0.002741148	0.003909586	0.003119058	0.004930685	0.003827266	0.004913974	0.001816916	0.001682784	0.00256382	0.004896248	0.005168305	0.005321074	0.00809484	0.007668617	0.00280203	0.010215121	0.004842763	0.012894914	0.009679106	0.015629443	0.013579748	0.026316834	0.028838935	0.061878773	0.112939009	0.201766128	0.144229215	0.103746382	0.054687109	0.041677087	0.019200182	0.01951925	0.008120152	0.010016484	0.00248294	0.001417044	0.001229588	0.003230895	0.002087376	0.00099941	0.001132602	0.002526297	0.000955211	0.000728276	0.000952854	0.002012001	0.000794599	0.000570641	0.000659918	0.003094272	0.000656366	0.000433775	0.000323205	0.001052343	0.003447077	0.004523244
0.000154228	0.000353144	7.94E-05	0.000282509	0.001131332	0.003522321	0.001432314	0.003291152	0.001513185	0.001695419	0.000724001	0.000903783	0.001788982	0.002948736	0.003517891	0.003503506	0.005806047	0.005048425	0.00163458	0.007177208	0.002939025	0.009416074	0.006397586	0.011489233	0.010805944	0.020743384	0.015076706	0.0299066	0.048996224	0.132108135	0.179458823	0.186202309	0.118019009	0.074189969	0.030652804	0.021953964	0.00781011	0.008778639	0.001965743	0.001125003	0.001143381	0.003259068	0.002937492	0.001377476	0.001220609	0.002637638	0.000954354	0.000781164	0.001171328	0.002241916	0.000822723	0.000524584	0.000547774	0.002910245	0.00054222	0.000347123	0.000307164	0.001476153	0.005679272	0.004574909
0.000266402	0.000562385	7.97E-05	0.000287295	0.000621043	0.001698853	0.001171322	0.00522922	0.001540625	0.00149624	0.00114063	0.001697331	0.003121406	0.004527386	0.005807676	0.005896332	0.009357773	0.008062252	0.003025576	0.010262582	0.004896064	0.011854769	0.007599386	0.01222333	0.011959736	0.023116847	0.015301335	0.024504576	0.026172286	0.066013947	0.097821644	0.177176283	0.164185157	0.118122057	0.053072235	0.036807736	0.013560659	0.012358554	0.003011559	0.001856541	0.001916638	0.004793813	0.003595201	0.00175275	0.00165648	0.003638802	0.001450409	0.001050745	0.001129521	0.002534736	0.001034931	0.000775127	0.000916249	0.00394313	0.000941839	0.000718417	0.000676373	0.002353232	0.01310497	0.004549941
0.000140044	0.001135756	6.24E-05	0.000114577	0.000279901	0.001330816	0.000434136	0.001931558	0.001137453	0.000788449	0.001066646	0.00131318	0.001311495	0.00219861	0.00222832	0.00339253	0.005004844	0.003616472	0.001008076	0.004086045	0.001805017	0.006820778	0.003445301	0.00640084	0.006650563	0.015144148	0.008487386	0.014300996	0.011622128	0.031052009	0.0437472	0.12234911	0.213153584	0.210251778	0.110596963	0.069871742	0.022745776	0.016388739	0.003763315	0.002417946	0.002665455	0.00652537	0.004286434	0.001982975	0.00184352	0.003852851	0.001447453	0.000874593	0.000836378	0.002054195	0.000696777	0.00037743	0.000325869	0.001719174	0.000313979	0.000227431	0.000226444	0.001396643	0.010155749	0.004594619
0.00035766	0.002591065	0.000188854	0.000251138	0.000556561	0.002450099	0.000853256	0.002301294	0.001967935	0.001626697	0.002083727	0.002500469	0.001980544	0.00322331	0.002909472	0.005198815	0.007281059	0.005061865	0.001432767	0.004486638	0.002419768	0.008083703	0.004933643	0.007640361	0.007586628	0.016277831	0.009781525	0.01549784	0.013083786	0.027408174	0.026159465	0.063687454	0.106841348	0.199157671	0.163211993	0.121732992	0.044865646	0.031879071	0.008304115	0.005240026	0.004645942	0.010299873	0.005858027	0.003020338	0.002970506	0.006049777	0.002745003	0.001847892	0.001690483	0.003444946	0.001341001	0.000734194	0.000519161	0.001789096	0.000356124	0.000306784	0.000318294	0.001826648	0.012579779	0.004559864
0.000121775	0.000676235	3.83E-05	8.18E-05	0.00017046	0.000742756	0.000304301	0.001748548	0.000728106	0.000628859	0.000659187	0.000808047	0.000690767	0.001729043	0.001330751	0.00313818	0.004645765	0.002810657	0.000848382	0.003618538	0.001454779	0.005085879	0.003303599	0.005510382	0.004080684	0.008415501	0.004178107	0.00958451	0.006901833	0.017546928	0.013268518	0.032259109	0.044748758	0.125793518	0.214666108	0.225411446	0.091461466	0.056726613	0.01482427	0.009358277	0.007654649	0.0129357	0.00616864	0.002792709	0.002491641	0.006487734	0.003223709	0.002237833	0.002314723	0.004490069	0.001758845	0.00088176	0.000563787	0.00181125	0.000358421	0.000373675	0.0004818	0.00280671	0.015457879	0.004607718
0.000233084	0.000344523	4.26E-05	0.000156317	0.000279553	0.00058807	0.000606056	0.003483388	0.000825449	0.001065117	0.000618659	0.000868172	0.001180646	0.002738502	0.002613386	0.004994219	0.007780667	0.005121883	0.00190743	0.006664002	0.002795044	0.006505734	0.004225471	0.007728095	0.006210139	0.010561044	0.00693623	0.013653264	0.010779023	0.021440212	0.013013539	0.026695882	0.022963307	0.056819547	0.105849525	0.234425763	0.140864011	0.100044502	0.028124127	0.017549671	0.013895942	0.020118822	0.010162684	0.00510186	0.004466088	0.010087869	0.004973458	0.003890025	0.004040398	0.007875592	0.003550775	0.002060497	0.001413568	0.003539045	0.000749843	0.000696255	0.000757301	0.003626505	0.01511766	0.004579978
0.000133165	0.000169341	1.77E-05	6.76E-05	0.00011356	0.000256742	0.000347709	0.003194385	0.000567849	0.00128393	0.00037776	0.0003207	0.000349569	0.000848859	0.000856152	0.001572954	0.002529144	0.001556292	0.000748188	0.00365659	0.001177017	0.00321126	0.001792411	0.004659641	0.002605809	0.004586482	0.002323974	0.00596464	0.004226112	0.012380408	0.00637908	0.016211583	0.012520481	0.030950249	0.048122167	0.139084667	0.201195051	0.206559031	0.068468835	0.043347819	0.03118043	0.037626562	0.017209969	0.008072286	0.006157231	0.011531039	0.005392852	0.004181476	0.00378451	0.008671587	0.002963037	0.001586822	0.001237123	0.005175473	0.001008689	0.000825763	0.000740407	0.003897368	0.009417003	0.004605465
0.000232581	0.000331919	4.81E-05	0.000162185	0.000239447	0.000509926	0.000898991	0.005980167	0.00129925	0.002585263	0.000897459	0.000611132	0.000524966	0.000808656	0.001162416	0.001409614	0.002264021	0.001763288	0.001190034	0.00483914	0.001941053	0.004188458	0.00278369	0.006060314	0.003832624	0.005572525	0.0031675	0.006292573	0.00497677	0.012889628	0.007184382	0.015738115	0.013036034	0.028650786	0.025853899	0.065329236	0.108248668	0.20913072	0.096179499	0.070164038	0.052047017	0.060903536	0.030875554	0.01564566	0.011700147	0.016501587	0.008326534	0.007097289	0.006359702	0.013925256	0.00563178	0.003497387	0.00300022	0.009726038	0.002367767	0.002025981	0.001763483	0.006379938	0.018648187	0.004597826
0.000159561	0.000159409	1.26E-05	4.55E-05	7.59E-05	0.000169815	0.00021725	0.001993982	0.000430299	0.000917627	0.000269645	0.000217595	0.000233101	0.000400951	0.000937292	0.000769997	0.001565457	0.000862315	0.000725736	0.002179334	0.000739886	0.002350362	0.001232932	0.003617435	0.001749392	0.00314472	0.001926403	0.004816994	0.003055033	0.007460584	0.004003448	0.011854426	0.010603838	0.019452879	0.016798524	0.040502475	0.062991128	0.140736552	0.111246203	0.112616955	0.102072573	0.113850136	0.057141647	0.027555685	0.018964744	0.021660073	0.010872761	0.008637052	0.00639335	0.013478331	0.004416616	0.002337659	0.001768719	0.007216901	0.001628223	0.001683977	0.001439353	0.006458821	0.01456511	0.004614746
0.000221972	0.000168418	8.21E-06	3.16E-05	4.19E-05	0.000101	0.00010451	0.000978037	0.000311516	0.000481997	0.000150743	0.000148602	0.000194394	0.000393411	0.001356817	0.000819741	0.001951345	0.000918146	0.000911941	0.001632683	0.000602563	0.002339848	0.001185831	0.003578365	0.001581229	0.00264532	0.001237771	0.003189972	0.00184243	0.005887961	0.002977216	0.010235413	0.008020413	0.013626602	0.013710814	0.031531612	0.037537131	0.084701368	0.079999981	0.099347897	0.11264034	0.155899334	0.088145434	0.04413789	0.030205311	0.03200432	0.016276502	0.013263145	0.01017426	0.019586562	0.007098399	0.003849887	0.002790776	0.009627508	0.002383997	0.002531273	0.002000289	0.007917326	0.018142758	0.004617964
0.000378798	0.000274021	1.31E-05	4.51E-05	5.37E-05	0.000129376	0.00010362	0.000723582	0.000395128	0.000428707	0.000178595	0.00021229	0.000308556	0.000611371	0.002083086	0.001267887	0.002864013	0.001466252	0.001264156	0.001966358	0.000859839	0.003112051	0.001756515	0.004424778	0.002293808	0.003441697	0.001647313	0.003371691	0.002233449	0.006791284	0.004003044	0.012240398	0.009402321	0.013538793	0.012067053	0.026103164	0.023010815	0.053491294	0.050476911	0.065993068	0.088523093	0.162103287	0.112712145	0.06246673	0.04374448	0.043415899	0.021321846	0.017611837	0.014071498	0.02599293	0.011005104	0.006481729	0.004840336	0.013956927	0.003878253	0.003940272	0.003290676	0.010580599	0.030410857	0.004624527
0.000483349	0.000404304	2.67E-05	9.55E-05	0.000116194	0.000252877	0.00019461	0.000906425	0.000557409	0.00061036	0.000339146	0.000447854	0.000672505	0.001267849	0.003371286	0.002409227	0.004618545	0.002918557	0.00188449	0.003280147	0.001627143	0.004643271	0.003145333	0.006133452	0.004176657	0.005574731	0.003166093	0.005009501	0.004046907	0.009601335	0.006685179	0.015514085	0.011260302	0.015295292	0.012711382	0.027204515	0.017774669	0.037065847	0.028956573	0.03506541	0.051849286	0.132821337	0.121713113	0.077978551	0.057900075	0.05248114	0.02343236	0.019093192	0.01553663	0.028451169	0.013851267	0.008946197	0.007231558	0.018977945	0.006005737	0.00594687	0.005431208	0.013811748	0.054386222	0.004639439
0.000734976	0.000222173	9.80E-06	3.46E-05	3.15E-05	8.21E-05	5.71E-05	0.000349775	0.000589637	0.000282635	0.000115756	0.000136158	0.000186795	0.000346531	0.0012254	0.000830508	0.002318703	0.000928386	0.000746159	0.001595825	0.000965367	0.003359535	0.001760535	0.002955319	0.001362805	0.002118894	0.000836305	0.001542734	0.000953683	0.003250869	0.001827256	0.007086964	0.003506531	0.005803116	0.004431443	0.014024185	0.007946047	0.020880094	0.01733778	0.022335885	0.032563548	0.100955355	0.15953011	0.13550291	0.119096161	0.100540712	0.039519187	0.029461092	0.020898754	0.028993956	0.01440692	0.009405132	0.006675703	0.015481822	0.005271907	0.004476338	0.003363858	0.008151407	0.025972464	0.004622708
0.001624924	0.000234803	9.88E-06	2.57E-05	3.28E-05	7.15E-05	7.44E-05	0.000465747	0.001135655	0.000409535	0.000123753	0.000121755	0.000154548	0.000269122	0.000880832	0.00078639	0.002978065	0.000907406	0.000556088	0.001656104	0.000574109	0.001873773	0.000886447	0.002295931	0.00107852	0.002155925	0.0007628	0.001275645	0.000737964	0.002715558	0.001783961	0.007831117	0.003467511	0.006172676	0.004913908	0.016402302	0.009636475	0.021922303	0.013647176	0.017106744	0.022560085	0.068682693	0.098834815	0.112383364	0.132000638	0.143519954	0.065016823	0.047837346	0.032642694	0.036998005	0.016151211	0.010909936	0.007434452	0.016208148	0.004981539	0.004093	0.00309639	0.007767402	0.03449422	0.004627417
0.002865719	0.00040825	1.94E-05	3.87E-05	5.55E-05	0.000110847	0.000133963	0.000731389	0.001770814	0.000718058	0.000216732	0.000192724	0.000224019	0.000350334	0.000988879	0.001151271	0.004128486	0.001352004	0.000614206	0.002181733	0.000689778	0.00169914	0.000861217	0.002363107	0.001328898	0.00271481	0.001019632	0.001386611	0.000798347	0.00293444	0.002323876	0.009459408	0.004385633	0.007454226	0.005690717	0.018115579	0.010715646	0.021917448	0.01060457	0.012190975	0.014382911	0.045030753	0.054805283	0.074184133	0.107268348	0.151563296	0.082270231	0.066051542	0.048488399	0.05288611	0.023884318	0.017054691	0.01253098	0.022963625	0.006796358	0.005943033	0.004806105	0.010253645	0.057285311	0.004643854
0.005143392	0.000725268	4.67E-05	9.26E-05	0.000136969	0.000262703	0.000333604	0.001514346	0.002593405	0.001435521	0.000513785	0.000453385	0.000507426	0.000749361	0.001689704	0.002209056	0.006161721	0.002786686	0.001120718	0.00335166	0.001282371	0.002568922	0.001508685	0.003236154	0.00241184	0.004228221	0.002043208	0.002516979	0.001652362	0.004853311	0.004230652	0.012752472	0.007757708	0.011628385	0.009776373	0.024596108	0.015329745	0.025186922	0.010811796	0.010111642	0.011313701	0.034569243	0.030605561	0.038540921	0.059771282	0.114303419	0.080180403	0.075877216	0.063188116	0.069662744	0.032710754	0.023631639	0.018506043	0.029644204	0.008334821	0.007555349	0.006340456	0.012997839	0.087295805	0.004658551
0.001512679	0.001040421	3.04E-05	2.83E-05	3.67E-05	7.67E-05	7.94E-05	0.00042647	0.000960687	0.000492527	0.000146872	0.000134699	0.00016024	0.000314688	0.001316161	0.001349059	0.002411972	0.000795636	0.000336744	0.001293618	0.000490042	0.001827795	0.000695155	0.001474774	0.000873962	0.002114243	0.00073427	0.001095766	0.000759068	0.003361182	0.001852834	0.007063847	0.003101989	0.006862123	0.006350974	0.017010046	0.007308541	0.013654865	0.006149379	0.005113623	0.006206959	0.024610483	0.017647548	0.02385403	0.040166507	0.089886292	0.085276993	0.103660819	0.105373237	0.120610251	0.055451767	0.036607821	0.027173103	0.037358209	0.01067421	0.010616086	0.008960198	0.01629988	0.074062457	0.004664686
